2016-09-15 04:38:00,4497.0
2016-09-15 14:56:00,9871.0
2016-09-16 01:14:00,3015.0
2016-09-16 11:32:00,3987.0
2016-09-16 21:50:00,9488.0
2016-09-17 08:08:00,3077.0
2016-09-17 18:26:00,11063.0
2016-09-18 04:44:00,4351.0
2016-09-18 15:02:00,4039.0
2016-09-19 01:20:00,3633.0
2016-09-19 11:38:00,3513.0
2016-09-19 21:56:00,8826.0
2016-09-20 08:14:00,2796.0
2016-09-20 18:32:00,3964.0
2016-09-21 04:50:00,2507.0
2016-09-21 15:08:00,4293.0
2016-09-22 01:26:00,4963.0
2016-09-22 11:44:00,2331.0
2016-09-22 22:02:00,8403.0
2016-09-23 08:20:00,3093.0
2016-09-23 18:38:00,3662.0
2016-09-24 04:56:00,8326.0
2016-09-24 15:14:00,4516.0
2016-09-25 01:32:00,1765.0
2016-09-25 11:50:00,2251.0
2016-09-25 22:08:00,2507.0
2016-09-26 08:26:00,3998.0
2016-09-26 18:44:00,2290.0
2016-09-27 05:02:00,2932.0
2016-09-27 15:20:00,8548.0
2016-09-28 01:38:00,1849.0
2016-09-28 11:56:00,5377.0
2016-09-28 22:14:00,2717.0
2016-09-29 08:32:00,4562.0
2016-09-29 18:50:00,10179.0
2016-09-30 05:08:00,3952.0
2016-09-30 15:26:00,6790.0
2016-10-01 01:44:00,1829.0
2016-10-01 12:02:00,6000.0
2016-10-01 22:20:00,1932.0
2016-10-02 08:38:00,3608.0
2016-10-02 18:56:00,8222.0
2016-10-03 05:14:00,5453.0
2016-10-03 15:32:00,5957.0
2016-10-04 01:50:00,4230.0
2016-10-04 12:08:00,5798.0
2016-10-04 22:26:00,2918.0
2016-10-05 08:44:00,5915.0
2016-10-05 19:02:00,4447.0
2016-10-06 05:20:00,4122.0
2016-10-06 15:38:00,7360.0
2016-10-07 01:56:00,4722.0
2016-10-07 12:14:00,4416.0
2016-10-07 22:32:00,3376.0
2016-10-08 08:50:00,3149.0
2016-10-08 19:08:00,2831.0
2016-10-09 05:26:00,2887.0
2016-10-09 15:44:00,5118.0
2016-10-10 02:02:00,2719.0
2016-10-10 12:20:00,5441.0
2016-10-10 22:38:00,13500.0
2016-10-11 08:56:00,5656.0
2016-10-11 19:14:00,14436.0
2016-10-12 05:32:00,9289.0
2016-10-12 15:50:00,4919.0
2016-10-13 02:08:00,5488.0
2016-10-13 12:26:00,11308.0
2016-10-13 22:44:00,5957.0
2016-10-14 09:02:00,4606.0
2016-10-14 19:20:00,6303.0
2016-10-15 05:38:00,3600.0
2016-10-15 15:56:00,2736.0
2016-10-16 02:14:00,3565.0
2016-10-16 12:32:00,6628.0
2016-10-16 22:50:00,4470.0
