2010-05-12 00:00:00,60568.0
2010-05-14 00:00:00,60880.0
2010-05-16 00:00:00,61136.0
2010-05-18 00:00:00,61526.0
2010-05-20 00:00:00,61959.0
2010-05-22 00:00:00,62416.0
2010-05-24 00:00:00,62978.0
2010-05-26 00:00:00,63504.0
2010-05-28 00:00:00,64047.0
2010-05-30 00:00:00,64509.0
2010-06-01 00:00:00,64894.0
2010-06-03 00:00:00,65295.0
2010-06-05 00:00:00,65683.0
2010-06-07 00:00:00,66095.0
2010-06-09 00:00:00,66516.0
2010-06-11 00:00:00,66988.0
2010-06-13 00:00:00,67435.0
2010-06-15 00:00:00,67969.0
2010-06-17 00:00:00,68373.0
2010-06-19 00:00:00,68775.0
2010-06-21 00:00:00,69233.0
2010-06-23 00:00:00,69710.0
2010-06-25 00:00:00,70184.0
2010-06-27 00:00:00,70604.0
2010-06-29 00:00:00,71093.0
2010-07-01 00:00:00,71649.0
2010-07-03 00:00:00,72171.0
2010-07-05 00:00:00,72659.0
2010-07-07 00:00:00,73092.0
2010-07-09 00:00:00,73590.0
2010-07-11 00:00:00,74070.0
2010-07-13 00:00:00,77639.0
2010-07-15 00:00:00,85091.0
2010-07-17 00:00:00,86946.0
2010-07-19 00:00:00,87860.0
2010-07-21 00:00:00,88952.0
2010-07-23 00:00:00,89772.0
2010-07-25 00:00:00,92483.0
2010-07-27 00:00:00,93396.0
2010-07-29 00:00:00,97193.0
2010-07-31 00:00:00,97850.0
2010-08-02 00:00:00,98587.0
2010-08-04 00:00:00,99585.0
2010-08-06 00:00:00,100557.0
2010-08-08 00:00:00,101167.0
2010-08-10 00:00:00,101992.0
2010-08-12 00:00:00,102783.0
2010-08-14 00:00:00,103715.0
2010-08-16 00:00:00,104456.0
2010-08-18 00:00:00,105185.0
2010-08-20 00:00:00,105951.0
2010-08-22 00:00:00,106649.0
2010-08-24 00:00:00,107375.0
2010-08-26 00:00:00,108145.0
2010-08-28 00:00:00,108784.0
2010-08-30 00:00:00,109340.0
2010-09-01 00:00:00,110213.0
2010-09-03 00:00:00,110835.0
2010-09-05 00:00:00,111424.0
2010-09-07 00:00:00,111993.0
2010-09-09 00:00:00,112628.0
2010-09-11 00:00:00,113302.0
2010-09-13 00:00:00,114088.0
2010-09-15 00:00:00,114975.0
2010-09-17 00:00:00,115734.0
2010-09-19 00:00:00,116504.0
2010-09-21 00:00:00,117562.0
2010-09-23 00:00:00,119059.0
2010-09-25 00:00:00,120068.0
2010-09-27 00:00:00,121161.0
2010-09-29 00:00:00,122626.0
2010-10-01 00:00:00,123547.0
2010-10-03 00:00:00,124449.0
2010-10-05 00:00:00,125216.0
2010-10-07 00:00:00,125994.0
2010-10-09 00:00:00,126719.0
2010-10-11 00:00:00,127440.0
2010-10-13 00:00:00,128151.0
2010-10-15 00:00:00,128860.0
2010-10-17 00:00:00,129757.0
2010-10-19 00:00:00,131238.0
2010-10-21 00:00:00,132533.0
2010-10-23 00:00:00,133651.0
2010-10-25 00:00:00,134603.0
2010-10-27 00:00:00,135658.0
2010-10-29 00:00:00,136624.0
2010-10-31 00:00:00,137379.0
2010-11-02 00:00:00,138026.0
2010-11-04 00:00:00,138699.0
2010-11-06 00:00:00,139504.0
2010-11-08 00:00:00,140447.0
2010-11-10 00:00:00,141277.0
2010-11-12 00:00:00,142002.0
2010-11-14 00:00:00,142734.0
2010-11-16 00:00:00,156676.0
2010-11-18 00:00:00,157573.0
2010-11-20 00:00:00,177626.0
2010-11-22 00:00:00,188399.0
2010-11-24 00:00:00,191486.0
2010-11-26 00:00:00,198911.0
2010-11-28 00:00:00,199858.0
2010-11-30 00:00:00,200748.0
2010-12-02 00:00:00,201725.0
2010-12-04 00:00:00,202538.0
2010-12-06 00:00:00,203421.0
2010-12-08 00:00:00,204506.0
2010-12-10 00:00:00,205404.0
2010-12-12 00:00:00,206472.0
2010-12-14 00:00:00,207878.0
2010-12-16 00:00:00,209011.0
2010-12-18 00:00:00,209980.0
2010-12-20 00:00:00,211461.0
2010-12-22 00:00:00,212711.0
2010-12-24 00:00:00,213841.0
2010-12-26 00:00:00,215046.0
2010-12-28 00:00:00,216137.0
2010-12-30 00:00:00,217320.0
2011-01-01 00:00:00,218493.0
2011-01-03 00:00:00,219939.0
2011-01-05 00:00:00,222373.0
2011-01-07 00:00:00,224103.0
2011-01-09 00:00:00,226688.0
2011-01-11 00:00:00,229308.0
2011-01-13 00:00:00,231812.0
2011-01-15 00:00:00,234029.0
2011-01-17 00:00:00,235872.0
2011-01-19 00:00:00,237709.0
2011-01-21 00:00:00,239603.0
2011-01-23 00:00:00,242107.0
2011-01-25 00:00:00,244406.0
2011-01-27 00:00:00,246291.0
2011-01-29 00:00:00,248617.0
2011-01-31 00:00:00,252635.0
2011-02-02 00:00:00,254624.0
2011-02-04 00:00:00,256319.0
2011-02-06 00:00:00,258063.0
2011-02-08 00:00:00,259816.0
2011-02-10 00:00:00,262715.0
2011-02-12 00:00:00,267051.0
2011-02-14 00:00:00,270870.0
2011-02-16 00:00:00,275199.0
2011-02-18 00:00:00,279540.0
2011-02-20 00:00:00,283011.0
2011-02-22 00:00:00,287132.0
2011-02-24 00:00:00,291483.0
2011-02-26 00:00:00,295581.0
2011-02-28 00:00:00,299774.0
2011-03-02 00:00:00,304408.0
2011-03-04 00:00:00,309529.0
2011-03-06 00:00:00,313393.0
2011-03-08 00:00:00,318043.0
2011-03-10 00:00:00,321321.0
2011-03-12 00:00:00,326240.0
2011-03-14 00:00:00,331696.0
2011-03-16 00:00:00,337432.0
2011-03-18 00:00:00,343379.0
2011-03-20 00:00:00,349167.0
2011-03-22 00:00:00,358790.0
2011-03-24 00:00:00,365376.0
2011-03-26 00:00:00,370450.0
2011-03-28 00:00:00,376142.0
2011-03-30 00:00:00,380682.0
2011-04-01 00:00:00,384461.0
2011-04-03 00:00:00,387868.0
2011-04-05 00:00:00,392467.0
2011-04-07 00:00:00,396077.0
2011-04-09 00:00:00,399526.0
2011-04-11 00:00:00,403058.0
2011-04-13 00:00:00,407557.0
2011-04-15 00:00:00,412526.0
2011-04-17 00:00:00,416826.0
2011-04-19 00:00:00,423104.0
2011-04-21 00:00:00,428189.0
2011-04-23 00:00:00,432551.0
2011-04-25 00:00:00,437563.0
2011-04-27 00:00:00,444866.0
2011-04-29 00:00:00,451958.0
2011-05-01 00:00:00,460628.0
2011-05-03 00:00:00,466382.0
2011-05-05 00:00:00,472748.0
2011-05-07 00:00:00,479886.0
2011-05-09 00:00:00,486223.0
2011-05-11 00:00:00,492642.0
2011-05-13 00:00:00,499682.0
2011-05-15 00:00:00,508021.0
2011-05-17 00:00:00,516536.0
2011-05-19 00:00:00,526664.0
2011-05-21 00:00:00,536289.0
2011-05-23 00:00:00,547511.0
2011-05-25 00:00:00,559245.0
2011-05-27 00:00:00,571554.0
2011-05-29 00:00:00,581333.0
2011-05-31 00:00:00,592371.0
2011-06-02 00:00:00,605597.0
2011-06-04 00:00:00,622744.0
2011-06-06 00:00:00,640713.0
2011-06-08 00:00:00,660811.0
2011-06-10 00:00:00,684211.0
2011-06-12 00:00:00,707041.0
2011-06-14 00:00:00,731881.0
2011-06-16 00:00:00,757830.0
2011-06-18 00:00:00,781403.0
2011-06-20 00:00:00,804159.0
2011-06-22 00:00:00,825121.0
2011-06-24 00:00:00,846767.0
2011-06-26 00:00:00,866582.0
2011-06-28 00:00:00,888912.0
2011-06-30 00:00:00,908955.0
2011-07-02 00:00:00,927859.0
2011-07-04 00:00:00,945327.0
2011-07-06 00:00:00,964861.0
2011-07-08 00:00:00,982464.0
2011-07-10 00:00:00,998918.0
2011-07-12 00:00:00,1017580.0
2011-07-14 00:00:00,1035574.0
2011-07-16 00:00:00,1052025.0
2011-07-18 00:00:00,1069320.0
2011-07-20 00:00:00,1087728.0
2011-07-22 00:00:00,1104773.0
2011-07-24 00:00:00,1120673.0
2011-07-26 00:00:00,1138629.0
2011-07-28 00:00:00,1154776.0
2011-07-30 00:00:00,1169090.0
2011-08-01 00:00:00,1184551.0
2011-08-03 00:00:00,1201418.0
2011-08-05 00:00:00,1216977.0
2011-08-07 00:00:00,1230782.0
2011-08-09 00:00:00,1246530.0
2011-08-11 00:00:00,1263028.0
2011-08-13 00:00:00,1277478.0
2011-08-15 00:00:00,1293446.0
2011-08-17 00:00:00,1310833.0
2011-08-19 00:00:00,1326077.0
2011-08-21 00:00:00,1340557.0
2011-08-23 00:00:00,1355906.0
2011-08-25 00:00:00,1370321.0
2011-08-27 00:00:00,1384788.0
2011-08-29 00:00:00,1398048.0
2011-08-31 00:00:00,1413174.0
2011-09-02 00:00:00,1427313.0
2011-09-04 00:00:00,1440250.0
2011-09-06 00:00:00,1455236.0
2011-09-08 00:00:00,1468895.0
2011-09-10 00:00:00,1482614.0
2011-09-12 00:00:00,1495337.0
2011-09-14 00:00:00,1508416.0
2011-09-16 00:00:00,1520498.0
2011-09-18 00:00:00,1532454.0
2011-09-20 00:00:00,1546146.0
2011-09-22 00:00:00,1561032.0
2011-09-24 00:00:00,1573083.0
2011-09-26 00:00:00,1584671.0
2011-09-28 00:00:00,1596521.0
2011-09-30 00:00:00,1607992.0
2011-10-02 00:00:00,1618721.0
2011-10-04 00:00:00,1630310.0
2011-10-06 00:00:00,1642532.0
2011-10-08 00:00:00,1653645.0
2011-10-10 00:00:00,1664798.0
2011-10-12 00:00:00,1677142.0
2011-10-14 00:00:00,1687557.0
2011-10-16 00:00:00,1698515.0
2011-10-18 00:00:00,1709670.0
2011-10-20 00:00:00,1719188.0
2011-10-22 00:00:00,1729365.0
2011-10-24 00:00:00,1740735.0
2011-10-26 00:00:00,1751324.0
2011-10-28 00:00:00,1761174.0
2011-10-30 00:00:00,1771888.0
2011-11-01 00:00:00,1782729.0
2011-11-03 00:00:00,1794225.0
2011-11-05 00:00:00,1807462.0
2011-11-07 00:00:00,1817812.0
2011-11-09 00:00:00,1830187.0
2011-11-11 00:00:00,1841990.0
2011-11-13 00:00:00,1852424.0
2011-11-15 00:00:00,1864486.0
2011-11-17 00:00:00,1875937.0
2011-11-19 00:00:00,1885664.0
2011-11-21 00:00:00,1895504.0
2011-11-23 00:00:00,1906495.0
2011-11-25 00:00:00,1916889.0
2011-11-27 00:00:00,1926687.0
2011-11-29 00:00:00,1939141.0
2011-12-01 00:00:00,1952208.0
2011-12-03 00:00:00,1964057.0
2011-12-05 00:00:00,1975694.0
2011-12-07 00:00:00,1989834.0
2011-12-09 00:00:00,2001307.0
2011-12-11 00:00:00,2012341.0
2011-12-13 00:00:00,2022780.0
2011-12-15 00:00:00,2033381.0
2011-12-17 00:00:00,2043519.0
2011-12-19 00:00:00,2053334.0
2011-12-21 00:00:00,2065685.0
2011-12-23 00:00:00,2077243.0
2011-12-25 00:00:00,2087226.0
2011-12-27 00:00:00,2098178.0
2011-12-29 00:00:00,2108170.0
2011-12-31 00:00:00,2118551.0
2012-01-02 00:00:00,2128883.0
2012-01-04 00:00:00,2140063.0
2012-01-06 00:00:00,2153341.0
2012-01-08 00:00:00,2165842.0
2012-01-10 00:00:00,2178430.0
2012-01-12 00:00:00,2192541.0
2012-01-14 00:00:00,2206099.0
2012-01-16 00:00:00,2219459.0
2012-01-18 00:00:00,2233219.0
2012-01-20 00:00:00,2246401.0
2012-01-22 00:00:00,2258431.0
2012-01-24 00:00:00,2271232.0
2012-01-26 00:00:00,2285985.0
2012-01-28 00:00:00,2298624.0
2012-01-30 00:00:00,2311107.0
2012-02-01 00:00:00,2324476.0
2012-02-03 00:00:00,2338374.0
2012-02-05 00:00:00,2352587.0
2012-02-07 00:00:00,2365886.0
2012-02-09 00:00:00,2379764.0
2012-02-11 00:00:00,2396030.0
2012-02-13 00:00:00,2410949.0
2012-02-15 00:00:00,2430170.0
2012-02-17 00:00:00,2446584.0
2012-02-19 00:00:00,2459192.0
2012-02-21 00:00:00,2471658.0
2012-02-23 00:00:00,2486663.0
2012-02-25 00:00:00,2500454.0
2012-02-27 00:00:00,2512780.0
2012-02-29 00:00:00,2526232.0
2012-03-02 00:00:00,2540641.0
2012-03-04 00:00:00,2552359.0
2012-03-06 00:00:00,2565801.0
2012-03-08 00:00:00,2579010.0
2012-03-10 00:00:00,2591542.0
2012-03-12 00:00:00,2602444.0
2012-03-14 00:00:00,2616345.0
2012-03-16 00:00:00,2629628.0
2012-03-18 00:00:00,2642846.0
2012-03-20 00:00:00,2656129.0
2012-03-22 00:00:00,2669865.0
2012-03-24 00:00:00,2682619.0
2012-03-26 00:00:00,2695337.0
2012-03-28 00:00:00,2708817.0
2012-03-30 00:00:00,2723517.0
2012-04-01 00:00:00,2735422.0
2012-04-03 00:00:00,2749047.0
2012-04-05 00:00:00,2763503.0
2012-04-07 00:00:00,2776655.0
2012-04-09 00:00:00,2788761.0
2012-04-11 00:00:00,2804681.0
2012-04-13 00:00:00,2820743.0
2012-04-15 00:00:00,2835991.0
2012-04-17 00:00:00,2852191.0
2012-04-19 00:00:00,2868359.0
2012-04-21 00:00:00,2884145.0
2012-04-23 00:00:00,2897758.0
2012-04-25 00:00:00,2912899.0
2012-04-27 00:00:00,2930008.0
2012-04-29 00:00:00,2945231.0
2012-05-01 00:00:00,2964365.0
2012-05-03 00:00:00,2986021.0
2012-05-05 00:00:00,3013987.0
2012-05-07 00:00:00,3042686.0
2012-05-09 00:00:00,3078727.0
2012-05-11 00:00:00,3105646.0
2012-05-13 00:00:00,3141785.0
2012-05-15 00:00:00,3190612.0
2012-05-17 00:00:00,3225181.0
2012-05-19 00:00:00,3285071.0
2012-05-21 00:00:00,3347532.0
2012-05-23 00:00:00,3399639.0
2012-05-25 00:00:00,3454666.0
2012-05-27 00:00:00,3500899.0
2012-05-29 00:00:00,3564585.0
2012-05-31 00:00:00,3611279.0
2012-06-02 00:00:00,3654562.0
2012-06-04 00:00:00,3726200.0
2012-06-06 00:00:00,3789793.0
2012-06-08 00:00:00,3847334.0
2012-06-10 00:00:00,3918185.0
2012-06-12 00:00:00,3974256.0
2012-06-14 00:00:00,4083293.0
2012-06-16 00:00:00,4190013.0
2012-06-18 00:00:00,4269331.0
2012-06-20 00:00:00,4340914.0
2012-06-22 00:00:00,4392965.0
2012-06-24 00:00:00,4436504.0
2012-06-26 00:00:00,4495036.0
2012-06-28 00:00:00,4552987.0
2012-06-30 00:00:00,4598934.0
2012-07-02 00:00:00,4643040.0
2012-07-04 00:00:00,4687978.0
2012-07-06 00:00:00,4731985.0
2012-07-08 00:00:00,4779811.0
2012-07-10 00:00:00,4838546.0
2012-07-12 00:00:00,4895204.0
2012-07-14 00:00:00,4944062.0
2012-07-16 00:00:00,5000509.0
2012-07-18 00:00:00,5065935.0
2012-07-20 00:00:00,5132395.0
2012-07-22 00:00:00,5199968.0
2012-07-24 00:00:00,5265814.0
2012-07-26 00:00:00,5325593.0
2012-07-28 00:00:00,5385210.0
2012-07-30 00:00:00,5456202.0
2012-08-01 00:00:00,5526528.0
2012-08-03 00:00:00,5588359.0
2012-08-05 00:00:00,5648528.0
2012-08-07 00:00:00,5713124.0
2012-08-09 00:00:00,5785096.0
2012-08-11 00:00:00,5842437.0
2012-08-13 00:00:00,5925866.0
2012-08-15 00:00:00,6012541.0
2012-08-17 00:00:00,6102603.0
2012-08-19 00:00:00,6176395.0
2012-08-21 00:00:00,6253137.0
2012-08-23 00:00:00,6325536.0
2012-08-25 00:00:00,6391996.0
2012-08-27 00:00:00,6453829.0
2012-08-29 00:00:00,6518471.0
2012-08-31 00:00:00,6591326.0
2012-09-02 00:00:00,6664534.0
2012-09-04 00:00:00,6742540.0
2012-09-06 00:00:00,6828172.0
2012-09-08 00:00:00,6895008.0
2012-09-10 00:00:00,6957139.0
2012-09-12 00:00:00,7025358.0
2012-09-14 00:00:00,7088403.0
2012-09-16 00:00:00,7146094.0
2012-09-18 00:00:00,7202830.0
2012-09-20 00:00:00,7268774.0
2012-09-22 00:00:00,7322578.0
2012-09-24 00:00:00,7378052.0
2012-09-26 00:00:00,7433713.0
2012-09-28 00:00:00,7493805.0
2012-09-30 00:00:00,7541357.0
2012-10-02 00:00:00,7593703.0
2012-10-04 00:00:00,7655406.0
2012-10-06 00:00:00,7725477.0
2012-10-08 00:00:00,7795519.0
2012-10-10 00:00:00,7863677.0
2012-10-12 00:00:00,7917958.0
2012-10-14 00:00:00,7982217.0
2012-10-16 00:00:00,8045371.0
2012-10-18 00:00:00,8106577.0
2012-10-20 00:00:00,8162720.0
2012-10-22 00:00:00,8238141.0
2012-10-24 00:00:00,8311824.0
2012-10-26 00:00:00,8362490.0
2012-10-28 00:00:00,8397359.0
2012-10-30 00:00:00,8446433.0
2012-11-01 00:00:00,8500493.0
2012-11-03 00:00:00,8553255.0
2012-11-05 00:00:00,8608149.0
2012-11-07 00:00:00,8673650.0
2012-11-09 00:00:00,8735486.0
2012-11-11 00:00:00,8785809.0
2012-11-13 00:00:00,8835302.0
2012-11-15 00:00:00,8902266.0
2012-11-17 00:00:00,8973825.0
2012-11-19 00:00:00,9042129.0
2012-11-21 00:00:00,9120935.0
2012-11-23 00:00:00,9185348.0
2012-11-25 00:00:00,9249338.0
2012-11-27 00:00:00,9313676.0
2012-11-29 00:00:00,9389247.0
2012-12-01 00:00:00,9455332.0
2012-12-03 00:00:00,9498294.0
2012-12-05 00:00:00,9559520.0
2012-12-07 00:00:00,9629608.0
2012-12-09 00:00:00,9694303.0
2012-12-11 00:00:00,9769118.0
2012-12-13 00:00:00,9844700.0
2012-12-15 00:00:00,9919623.0
2012-12-17 00:00:00,9994440.0
2012-12-19 00:00:00,10090046
2012-12-21 00:00:00,10166837
2012-12-23 00:00:00,10258077
2012-12-25 00:00:00,10322736
2012-12-27 00:00:00,10401595
2012-12-29 00:00:00,10488357
2012-12-31 00:00:00,10566336
2013-01-02 00:00:00,10633942
2013-01-04 00:00:00,10725281
2013-01-06 00:00:00,10798731
2013-01-08 00:00:00,10874981
2013-01-10 00:00:00,10969709
2013-01-12 00:00:00,11071207
2013-01-14 00:00:00,11161843
2013-01-16 00:00:00,11259693
2013-01-18 00:00:00,11358610
2013-01-20 00:00:00,11456701
2013-01-22 00:00:00,11538257
2013-01-24 00:00:00,11633131
2013-01-26 00:00:00,11732596
2013-01-28 00:00:00,11838368
2013-01-30 00:00:00,11937795
2013-02-01 00:00:00,12040655
2013-02-03 00:00:00,12155701
2013-02-05 00:00:00,12266626
2013-02-07 00:00:00,12369624
2013-02-09 00:00:00,12486399
2013-02-11 00:00:00,12602597
2013-02-13 00:00:00,12718846
2013-02-15 00:00:00,12830200
2013-02-17 00:00:00,12931818
2013-02-19 00:00:00,13033734
2013-02-21 00:00:00,13150343
2013-02-23 00:00:00,13268649
2013-02-25 00:00:00,13391608
2013-02-27 00:00:00,13516565
2013-03-01 00:00:00,13643355
2013-03-03 00:00:00,13753645
2013-03-05 00:00:00,13873941
2013-03-07 00:00:00,14002801
2013-03-09 00:00:00,14115286
2013-03-11 00:00:00,14254226
