2012-08-17 00:00:00,17883.0
2012-08-18 00:00:00,18058.0
2012-08-19 00:00:00,18211.0
2012-08-20 00:00:00,18405.0
2012-08-21 00:00:00,18642.0
2012-08-22 00:00:00,18863.0
2012-08-23 00:00:00,19093.0
2012-08-24 00:00:00,19301.0
2012-08-25 00:00:00,19477.0
2012-08-26 00:00:00,19669.0
2012-08-27 00:00:00,19855.0
2012-08-28 00:00:00,20032.0
2012-08-29 00:00:00,20245.0
2012-08-30 00:00:00,20430.0
2012-08-31 00:00:00,20614.0
2012-09-01 00:00:00,20792.0
2012-09-02 00:00:00,20938.0
2012-09-03 00:00:00,21134.0
2012-09-04 00:00:00,21335.0
2012-09-05 00:00:00,21526.0
2012-09-06 00:00:00,21778.0
2012-09-07 00:00:00,21987.0
2012-09-08 00:00:00,22176.0
2012-09-09 00:00:00,22353.0
2012-09-10 00:00:00,22570.0
2012-09-11 00:00:00,22766.0
2012-09-12 00:00:00,23015.0
2012-09-13 00:00:00,23227.0
2012-09-14 00:00:00,23432.0
2012-09-15 00:00:00,23630.0
2012-09-16 00:00:00,23842.0
2012-09-17 00:00:00,24071.0
2012-09-18 00:00:00,24310.0
2012-09-19 00:00:00,24596.0
2012-09-20 00:00:00,24866.0
2012-09-21 00:00:00,25063.0
2012-09-22 00:00:00,25257.0
2012-09-23 00:00:00,25464.0
2012-09-24 00:00:00,25702.0
2012-09-25 00:00:00,25986.0
2012-09-26 00:00:00,26265.0
2012-09-27 00:00:00,26538.0
2012-09-28 00:00:00,26842.0
2012-09-29 00:00:00,27123.0
2012-09-30 00:00:00,27400.0
2012-10-01 00:00:00,27727.0
2012-10-02 00:00:00,28121.0
2012-10-03 00:00:00,28480.0
2012-10-04 00:00:00,28812.0
2012-10-05 00:00:00,29106.0
2012-10-06 00:00:00,29356.0
2012-10-07 00:00:00,29609.0
2012-10-08 00:00:00,29928.0
2012-10-09 00:00:00,30263.0
2012-10-10 00:00:00,30585.0
2012-10-11 00:00:00,30926.0
2012-10-12 00:00:00,31268.0
2012-10-13 00:00:00,31537.0
2012-10-14 00:00:00,31837.0
2012-10-15 00:00:00,32152.0
2012-10-16 00:00:00,32425.0
2012-10-17 00:00:00,32750.0
2012-10-18 00:00:00,33083.0
2012-10-19 00:00:00,33375.0
2012-10-20 00:00:00,33651.0
2012-10-21 00:00:00,33923.0
2012-10-22 00:00:00,34211.0
